Date,Open,High,Low,Close,Volume,Trading Value
2020-07-08 22:30:00+09:00,1.7400000095367432,1.840000033378601,1.659999966621399,1.8300000429153442,657300.0,1.8300000429153442
2020-07-09 22:30:00+09:00,1.8799999952316284,2.0299999713897705,1.7999999523162842,1.940000057220459,923000.0,1.940000057220459
2020-07-10 22:30:00+09:00,1.9700000286102295,1.9900000095367432,1.7599999904632568,1.8899999856948853,457100.0,1.8899999856948853
2020-07-13 22:30:00+09:00,1.9500000476837158,2.119999885559082,1.7999999523162842,1.940000057220459,1223200.0,1.940000057220459
2020-07-14 22:30:00+09:00,1.9199999570846558,1.9299999475479126,1.7200000286102295,1.7899999618530273,357000.0,1.7899999618530273
2020-07-15 22:30:00+09:00,1.850000023841858,1.8899999856948853,1.7799999713897705,1.8300000429153442,144500.0,1.8300000429153442
2020-07-16 22:30:00+09:00,1.8600000143051147,1.9199999570846558,1.75,1.909999966621399,128700.0,1.909999966621399
2020-07-17 22:30:00+09:00,1.9500000476837158,1.9800000190734863,1.8200000524520874,1.8600000143051147,188500.0,1.8600000143051147
2020-07-20 22:30:00+09:00,1.9199999570846558,1.9600000381469727,1.8300000429153442,1.9199999570846558,298200.0,1.9199999570846558
2020-07-21 22:30:00+09:00,1.9299999475479126,2.190000057220459,1.8600000143051147,2.130000114440918,1143600.0,2.130000114440918
2020-07-22 22:30:00+09:00,2.240000009536743,3.0799999237060547,1.8799999952316284,2.4100000858306885,8164900.0,2.4100000858306885
2020-07-23 22:30:00+09:00,2.2200000286102295,2.3499999046325684,2.109999895095825,2.1700000762939453,700700.0,2.1700000762939453
2020-07-24 22:30:00+09:00,2.1600000858306885,2.190000057220459,2.069999933242798,2.119999885559082,223100.0,2.119999885559082
2020-07-27 22:30:00+09:00,2.1600000858306885,2.3399999141693115,2.119999885559082,2.2100000381469727,337200.0,2.2100000381469727
2020-07-28 22:30:00+09:00,2.2100000381469727,2.2100000381469727,2.119999885559082,2.190000057220459,147300.0,2.190000057220459
2020-07-29 22:30:00+09:00,2.2100000381469727,2.3299999237060547,2.109999895095825,2.240000009536743,289700.0,2.240000009536743
2020-07-30 22:30:00+09:00,2.259999990463257,2.630000114440918,2.190000057220459,2.430000066757202,1001800.0,2.430000066757202
2020-07-31 22:30:00+09:00,2.4200000762939453,2.7200000286102295,2.390000104904175,2.6600000858306885,724300.0,2.6600000858306885
2020-08-03 22:30:00+09:00,2.700000047683716,3.619999885559082,2.700000047683716,3.299999952316284,2514500.0,3.299999952316284
2020-08-04 22:30:00+09:00,3.2200000286102295,3.359999895095825,2.9100000858306885,3.049999952316284,1640300.0,3.049999952316284
2020-08-05 22:30:00+09:00,3.069999933242798,3.069999933242798,2.7699999809265137,2.819999933242798,577800.0,2.819999933242798
2020-08-06 22:30:00+09:00,2.7799999713897705,3.25,2.6600000858306885,2.869999885559082,1110500.0,2.869999885559082
2020-08-07 22:30:00+09:00,2.859999895095825,3.1500000953674316,2.759999990463257,2.869999885559082,737600.0,2.869999885559082
2020-08-10 22:30:00+09:00,3.0,3.049999952316284,2.8499999046325684,2.890000104904175,297200.0,2.890000104904175
2020-08-11 22:30:00+09:00,2.859999895095825,3.0799999237060547,2.7200000286102295,2.7699999809265137,426800.0,2.7699999809265137
2020-08-12 22:30:00+09:00,2.7699999809265137,2.859999895095825,2.5899999141693115,2.640000104904175,1040100.0,2.640000104904175
2020-08-13 22:30:00+09:00,2.630000114440918,2.9200000762939453,2.630000114440918,2.859999895095825,700700.0,2.859999895095825
2020-08-14 22:30:00+09:00,2.440000057220459,2.5,2.0999999046325684,2.1500000953674316,936900.0,2.1500000953674316
2020-08-17 22:30:00+09:00,2.069999933242798,2.0899999141693115,1.7000000476837158,1.8600000143051147,606600.0,1.8600000143051147
2020-08-18 22:30:00+09:00,1.8600000143051147,1.9600000381469727,1.850000023841858,1.940000057220459,243800.0,1.940000057220459
2020-08-19 22:30:00+09:00,1.8899999856948853,2.0299999713897705,1.8600000143051147,1.9700000286102295,259700.0,1.9700000286102295
2020-08-20 22:30:00+09:00,1.9600000381469727,2.4700000286102295,1.940000057220459,2.049999952316284,2422100.0,2.049999952316284
2020-08-21 22:30:00+09:00,2.049999952316284,2.1700000762939453,1.8700000047683716,2.0199999809265137,742100.0,2.0199999809265137
2020-08-24 22:30:00+09:00,2.0299999713897705,2.059999942779541,1.940000057220459,2.0199999809265137,318200.0,2.0199999809265137
