Date,Open,High,Low,Close,Volume,Trading Value
2014-10-09 22:30:00+09:00,32.86000061035156,32.9900016784668,29.06999969482422,30.100000381469727,8259662.0,30.100000381469727
2014-10-10 22:30:00+09:00,30.0,30.25,28.0,29.049999237060547,1619607.0,29.049999237060547
2014-10-13 22:30:00+09:00,29.100000381469727,29.229999542236328,25.790000915527344,27.25,423131.0,27.25
2014-10-14 22:30:00+09:00,27.260000228881836,29.850000381469727,26.950000762939453,29.84000015258789,228798.0,29.84000015258789
2014-10-15 22:30:00+09:00,29.40999984741211,29.600000381469727,27.1200008392334,27.5,273287.0,27.5
2014-10-16 22:30:00+09:00,26.959999084472656,30.719999313354492,26.559999465942383,30.170000076293945,331643.0,30.170000076293945
2014-10-17 22:30:00+09:00,31.0,31.229999542236328,30.01300048828125,30.65999984741211,103155.0,30.65999984741211
2014-10-20 22:30:00+09:00,30.969999313354492,31.200000762939453,30.312999725341797,31.200000762939453,85060.0,31.200000762939453
2014-10-21 22:30:00+09:00,31.299999237060547,31.299999237060547,29.610000610351562,30.200000762939453,170790.0,30.200000762939453
2014-10-22 22:30:00+09:00,30.5,30.56999969482422,29.969999313354492,30.020000457763672,84708.0,30.020000457763672
2014-10-23 22:30:00+09:00,30.0,32.290000915527344,30.0,31.700000762939453,138411.0,31.700000762939453
2014-10-24 22:30:00+09:00,31.649999618530273,33.41999816894531,31.420000076293945,32.11000061035156,189392.0,32.11000061035156
2014-10-27 22:30:00+09:00,32.25,33.5,32.119998931884766,33.060001373291016,183841.0,33.060001373291016
2014-10-28 22:30:00+09:00,33.5,34.5,32.070098876953125,33.849998474121094,115359.0,33.849998474121094
2014-10-29 22:30:00+09:00,34.0,34.58700180053711,33.3120002746582,34.31999969482422,97245.0,34.31999969482422
2014-10-30 22:30:00+09:00,34.599998474121094,34.919898986816406,33.250099182128906,34.45000076293945,159345.0,34.45000076293945
2014-10-31 22:30:00+09:00,34.90999984741211,36.0,34.08000183105469,35.630001068115234,168768.0,35.630001068115234
2014-11-03 23:30:00+09:00,36.130001068115234,36.130001068115234,34.04999923706055,34.939998626708984,259582.0,34.939998626708984
2014-11-04 23:30:00+09:00,35.25,36.59000015258789,35.25,36.5099983215332,164797.0,36.5099983215332
2014-11-05 23:30:00+09:00,36.0,36.7599983215332,35.47829818725586,36.41999816894531,197648.0,36.41999816894531
2014-11-06 23:30:00+09:00,36.45000076293945,36.58000183105469,36.15999984741211,36.290000915527344,112441.0,36.290000915527344
2014-11-07 23:30:00+09:00,36.18000030517578,37.58000183105469,35.61000061035156,36.70000076293945,162369.0,36.70000076293945
2014-11-10 23:30:00+09:00,36.70000076293945,37.54999923706055,35.619998931884766,36.52000045776367,140050.0,36.52000045776367
2014-11-11 23:30:00+09:00,36.70000076293945,37.03900146484375,36.040000915527344,36.369998931884766,84707.0,36.369998931884766
2014-11-12 23:30:00+09:00,36.02000045776367,36.34000015258789,35.220001220703125,35.40999984741211,107836.0,35.40999984741211
2014-11-13 23:30:00+09:00,37.150001525878906,38.599998474121094,36.5,36.689998626708984,266973.0,36.689998626708984
2014-11-14 23:30:00+09:00,37.599998474121094,37.810001373291016,36.060001373291016,37.0,130024.0,37.0
2014-11-17 23:30:00+09:00,37.209999084472656,37.38999938964844,35.790000915527344,36.869998931884766,123875.0,36.869998931884766
2014-11-18 23:30:00+09:00,36.81999969482422,37.18000030517578,36.29999923706055,36.86000061035156,116970.0,36.86000061035156
2014-11-19 23:30:00+09:00,36.95000076293945,36.95000076293945,34.2599983215332,35.88999938964844,206137.0,35.88999938964844
2014-11-20 23:30:00+09:00,35.849998474121094,36.099998474121094,35.40999984741211,36.040000915527344,63889.0,36.040000915527344
2014-11-21 23:30:00+09:00,36.099998474121094,36.589500427246094,35.68000030517578,36.189998626708984,122612.0,36.189998626708984
2014-11-24 23:30:00+09:00,36.630001068115234,37.45000076293945,36.02000045776367,36.689998626708984,369886.0,36.689998626708984
2014-11-25 23:30:00+09:00,36.630001068115234,36.790000915527344,35.7599983215332,35.79999923706055,156984.0,35.79999923706055
2014-11-26 23:30:00+09:00,35.77000045776367,36.119998931884766,35.0,35.5,91753.0,35.5
2014-11-28 23:30:00+09:00,35.20000076293945,35.5,34.97999954223633,35.38999938964844,39802.0,35.38999938964844
2014-12-01 23:30:00+09:00,35.119998931884766,35.209999084472656,33.34000015258789,34.04999923706055,139262.0,34.04999923706055
2014-12-02 23:30:00+09:00,34.27000045776367,34.534000396728516,32.93000030517578,33.59000015258789,183666.0,33.59000015258789
2014-12-03 23:30:00+09:00,33.77000045776367,33.83000183105469,32.09000015258789,32.529998779296875,143482.0,32.529998779296875
2014-12-04 23:30:00+09:00,32.470001220703125,32.987098693847656,32.310001373291016,32.790000915527344,135224.0,32.790000915527344
2014-12-05 23:30:00+09:00,32.88999938964844,33.45000076293945,32.61000061035156,33.310001373291016,84679.0,33.310001373291016
2014-12-08 23:30:00+09:00,33.029998779296875,34.13999938964844,33.029998779296875,33.9900016784668,113375.0,33.9900016784668
2014-12-09 23:30:00+09:00,33.25,34.97999954223633,33.06999969482422,34.7400016784668,129026.0,34.7400016784668
2014-12-10 23:30:00+09:00,34.43000030517578,35.25,33.810001373291016,34.150001525878906,97745.0,34.150001525878906
2014-12-11 23:30:00+09:00,34.560001373291016,35.2599983215332,33.0,33.52000045776367,92795.0,33.52000045776367
2014-12-12 23:30:00+09:00,33.7400016784668,33.83000183105469,32.2400016784668,33.02000045776367,204494.0,33.02000045776367
2014-12-15 23:30:00+09:00,33.15999984741211,34.52000045776367,31.010000228881836,32.34000015258789,175613.0,32.34000015258789
2014-12-16 23:30:00+09:00,32.099998474121094,32.400001525878906,31.43000030517578,32.02000045776367,215203.0,32.02000045776367
2014-12-17 23:30:00+09:00,32.08000183105469,34.02000045776367,31.145000457763672,33.7599983215332,250586.0,33.7599983215332
2014-12-18 23:30:00+09:00,34.5,34.7599983215332,33.310001373291016,34.029998779296875,180676.0,34.029998779296875
2014-12-19 23:30:00+09:00,34.29999923706055,34.314998626708984,33.5099983215332,33.529998779296875,753173.0,33.529998779296875
2014-12-22 23:30:00+09:00,33.5,34.029998779296875,32.66999816894531,33.189998626708984,109767.0,33.189998626708984
2014-12-23 23:30:00+09:00,33.18000030517578,34.099998474121094,32.65999984741211,34.0,89933.0,34.0
2014-12-24 23:30:00+09:00,34.13999938964844,34.13999938964844,33.34000015258789,33.52000045776367,77001.0,33.52000045776367
2014-12-26 23:30:00+09:00,33.56999969482422,33.810001373291016,33.400001525878906,33.59000015258789,43569.0,33.59000015258789
2014-12-29 23:30:00+09:00,33.5099983215332,34.369998931884766,33.5,34.09000015258789,84127.0,34.09000015258789
2014-12-30 23:30:00+09:00,33.880001068115234,34.52000045776367,32.90010070800781,33.59000015258789,78402.0,33.59000015258789
2014-12-31 23:30:00+09:00,33.58000183105469,33.900001525878906,33.5099983215332,33.61000061035156,45320.0,33.61000061035156
2015-01-02 23:30:00+09:00,33.91999816894531,34.09000015258789,32.900001525878906,33.47999954223633,66774.0,33.47999954223633
2015-01-05 23:30:00+09:00,33.459999084472656,34.06999969482422,32.900001525878906,33.40999984741211,80366.0,33.40999984741211
2015-01-06 23:30:00+09:00,33.439998626708984,33.88999938964844,32.18000030517578,32.93000030517578,134098.0,32.93000030517578
2015-01-07 23:30:00+09:00,33.099998474121094,33.45000076293945,32.52000045776367,33.029998779296875,98306.0,33.029998779296875
2015-01-08 23:30:00+09:00,33.150001525878906,33.970001220703125,33.130001068115234,33.66999816894531,53014.0,33.66999816894531
2015-01-09 23:30:00+09:00,33.31999969482422,35.59000015258789,32.61000061035156,33.13999938964844,221535.0,33.13999938964844
2015-01-12 23:30:00+09:00,33.220001220703125,33.61000061035156,32.83000183105469,33.04999923706055,98991.0,33.04999923706055
2015-01-13 23:30:00+09:00,33.119998931884766,34.0,32.06999969482422,32.529998779296875,121046.0,32.529998779296875
2015-01-14 23:30:00+09:00,32.150001525878906,32.83000183105469,31.790000915527344,32.52000045776367,193468.0,32.52000045776367
2015-01-15 23:30:00+09:00,32.5099983215332,33.150001525878906,31.790000915527344,32.529998779296875,103312.0,32.529998779296875
2015-01-16 23:30:00+09:00,32.5,33.369998931884766,32.41999816894531,33.29999923706055,117051.0,33.29999923706055
2015-01-20 23:30:00+09:00,33.470001220703125,34.470001220703125,32.650001525878906,33.84000015258789,119697.0,33.84000015258789
2015-01-21 23:30:00+09:00,33.79999923706055,34.499900817871094,33.65999984741211,33.84000015258789,210935.0,33.84000015258789
2015-01-22 23:30:00+09:00,34.11000061035156,35.36650085449219,33.529998779296875,34.9900016784668,126239.0,34.9900016784668
2015-01-23 23:30:00+09:00,35.0,35.119998931884766,33.20000076293945,33.5099983215332,120117.0,33.5099983215332
2015-01-26 23:30:00+09:00,33.970001220703125,34.09000015258789,32.540000915527344,33.16999816894531,153549.0,33.16999816894531
2015-01-27 23:30:00+09:00,32.70000076293945,34.310001373291016,31.770000457763672,34.18000030517578,147166.0,34.18000030517578
2015-01-28 23:30:00+09:00,34.47999954223633,35.380001068115234,34.45000076293945,34.720001220703125,125049.0,34.720001220703125
