Date,Open,High,Low,Close,Volume,Trading Value
2020-07-02 22:30:00+09:00,76.62999725341797,79.18000030517578,76.62999725341797,76.80999755859375,1839000.0,76.80999755859375
2020-07-06 22:30:00+09:00,79.73999786376953,80.2300033569336,77.13999938964844,78.43000030517578,1412500.0,78.43000030517578
2020-07-07 22:30:00+09:00,77.29000091552734,78.05999755859375,76.83999633789062,77.11000061035156,1399000.0,77.11000061035156
2020-07-08 22:30:00+09:00,77.25,77.70999908447266,75.66999816894531,76.76000213623047,1305200.0,76.76000213623047
2020-07-09 22:30:00+09:00,76.88999938964844,77.01000213623047,74.0,75.38999938964844,1318300.0,75.38999938964844
2020-07-10 22:30:00+09:00,75.58999633789062,76.88999938964844,75.20999908447266,76.27999877929688,1397500.0,76.27999877929688
2020-07-13 22:30:00+09:00,76.9800033569336,79.18000030517578,76.36000061035156,76.68000030517578,2091800.0,76.68000030517578
2020-07-14 22:30:00+09:00,76.91000366210938,78.41000366210938,75.3499984741211,78.19000244140625,1366400.0,78.19000244140625
2020-07-15 22:30:00+09:00,80.27999877929688,82.22000122070312,79.25,81.77999877929688,1586400.0,81.77999877929688
2020-07-16 22:30:00+09:00,80.72000122070312,82.41000366210938,79.80999755859375,82.2699966430664,1489100.0,82.2699966430664
2020-07-17 22:30:00+09:00,82.7300033569336,82.79000091552734,81.18000030517578,81.77999877929688,1385300.0,81.77999877929688
2020-07-20 22:30:00+09:00,81.45999908447266,82.2300033569336,80.16999816894531,81.94000244140625,1271200.0,81.94000244140625
2020-07-21 22:30:00+09:00,83.37999725341797,83.80000305175781,81.52999877929688,81.87000274658203,1274800.0,81.87000274658203
2020-07-22 22:30:00+09:00,81.68000030517578,82.80000305175781,81.19000244140625,82.72000122070312,1531400.0,82.72000122070312
2020-07-23 22:30:00+09:00,83.04000091552734,83.52999877929688,81.31999969482422,82.33000183105469,1497100.0,82.33000183105469
2020-07-24 22:30:00+09:00,80.80000305175781,83.16000366210938,80.7699966430664,82.25,1243200.0,82.25
2020-07-27 22:30:00+09:00,82.25,84.3499984741211,81.75,83.55000305175781,1249200.0,83.55000305175781
2020-07-28 22:30:00+09:00,83.66999816894531,84.2699966430664,82.08000183105469,82.16999816894531,889000.0,82.16999816894531
2020-07-29 22:30:00+09:00,82.20999908447266,83.72000122070312,82.20999908447266,83.66999816894531,1719400.0,83.66999816894531
2020-07-30 22:30:00+09:00,82.5,82.83999633789062,79.91000366210938,80.45999908447266,1974500.0,80.45999908447266
2020-07-31 22:30:00+09:00,80.2699966430664,80.4000015258789,76.18000030517578,77.75,2360300.0,77.75
2020-08-03 22:30:00+09:00,78.25,80.44000244140625,78.25,79.72000122070312,1503500.0,79.72000122070312
2020-08-04 22:30:00+09:00,81.80999755859375,81.80999755859375,80.26000213623047,81.0199966430664,1288900.0,81.0199966430664
2020-08-05 22:30:00+09:00,81.27999877929688,83.94000244140625,81.08000183105469,83.83999633789062,2082100.0,83.83999633789062
2020-08-06 22:30:00+09:00,83.16000366210938,85.18000030517578,83.16000366210938,84.52999877929688,1644500.0,84.52999877929688
2020-08-07 22:30:00+09:00,83.55000305175781,84.80999755859375,82.91999816894531,83.86000061035156,1249200.0,83.86000061035156
2020-08-10 22:30:00+09:00,84.63999938964844,86.80999755859375,84.2300033569336,86.44000244140625,1256800.0,86.44000244140625
2020-08-11 22:30:00+09:00,88.0,90.81999969482422,87.98999786376953,88.83999633789062,2479000.0,88.83999633789062
2020-08-12 22:30:00+09:00,90.80999755859375,91.51000213623047,88.22000122070312,89.5,1914400.0,89.5
2020-08-13 22:30:00+09:00,88.62000274658203,89.33000183105469,88.3499984741211,88.62999725341797,893300.0,88.62999725341797
2020-08-14 22:30:00+09:00,88.5199966430664,88.93000030517578,87.62999725341797,88.33999633789062,744100.0,88.33999633789062
2020-08-17 22:30:00+09:00,88.91999816894531,89.30999755859375,87.7300033569336,88.16000366210938,1421700.0,88.16000366210938
2020-08-18 22:30:00+09:00,88.19000244140625,89.11000061035156,87.19000244140625,87.23999786376953,795100.0,87.23999786376953
2020-08-19 22:30:00+09:00,86.87999725341797,87.05000305175781,84.7699966430664,85.41999816894531,1524400.0,85.41999816894531
2020-08-20 22:30:00+09:00,84.20999908447266,84.87000274658203,83.73999786376953,84.48999786376953,1085200.0,84.48999786376953
2020-08-21 22:30:00+09:00,84.76000213623047,84.80999755859375,83.68000030517578,83.87999725341797,668400.0,83.87999725341797
2020-08-24 22:30:00+09:00,84.55000305175781,85.87000274658203,84.38999938964844,85.5,1508900.0,85.5
2020-08-25 22:30:00+09:00,86.02999877929688,86.30999755859375,84.55000305175781,85.36000061035156,979700.0,85.36000061035156
2020-08-26 22:30:00+09:00,85.30999755859375,85.91000366210938,84.69000244140625,85.44000244140625,1121200.0,85.44000244140625
2020-08-27 22:30:00+09:00,85.8499984741211,85.8499984741211,84.63999938964844,85.33999633789062,869100.0,85.33999633789062
2020-08-28 22:30:00+09:00,85.37999725341797,87.31999969482422,85.1500015258789,87.25,1327900.0,87.25
2020-08-31 22:30:00+09:00,87.73999786376953,87.88999938964844,85.7699966430664,86.12000274658203,1535300.0,86.12000274658203
2020-09-01 22:30:00+09:00,85.31999969482422,87.12000274658203,84.20999908447266,87.05000305175781,1075400.0,87.05000305175781
2020-09-02 22:30:00+09:00,88.68000030517578,90.69999694824219,87.52999877929688,90.0,2272700.0,90.0
2020-09-03 22:30:00+09:00,89.87999725341797,90.05999755859375,86.13999938964844,86.76000213623047,1847300.0,86.76000213623047
2020-09-04 22:30:00+09:00,87.86000061035156,88.20999908447266,84.72000122070312,86.20999908447266,1336500.0,86.20999908447266
2020-09-08 22:30:00+09:00,86.20999908447266,86.4800033569336,84.16000366210938,84.66000366210938,3181600.0,84.66000366210938
