Date,Open,High,Low,Close,Volume,Trading Value
2020-08-13 22:30:00+09:00,35.060001373291016,37.4900016784668,31.790000915527344,37.439998626708984,49492400.0,37.439998626708984
2020-08-14 22:30:00+09:00,33.810001373291016,35.95000076293945,32.5,33.0,10652200.0,33.0
2020-08-17 22:30:00+09:00,33.45000076293945,39.0,33.400001525878906,38.720001220703125,8806500.0,38.720001220703125
2020-08-18 22:30:00+09:00,40.130001068115234,43.0,38.11000061035156,40.5,7961900.0,40.5
2020-08-19 22:30:00+09:00,40.5,48.099998474121094,39.900001525878906,42.369998931884766,13581200.0,42.369998931884766
2020-08-20 22:30:00+09:00,44.150001525878906,45.18000030517578,40.060001373291016,40.75,6842900.0,40.75
2020-08-21 22:30:00+09:00,40.06999969482422,42.79999923706055,40.0,41.869998931884766,3465600.0,41.869998931884766
2020-08-24 22:30:00+09:00,42.47999954223633,46.20000076293945,42.33000183105469,46.060001373291016,5073900.0,46.060001373291016
2020-08-25 22:30:00+09:00,46.41999816894531,52.630001068115234,46.16999816894531,51.20000076293945,5798100.0,51.20000076293945
2020-08-26 22:30:00+09:00,50.470001220703125,53.150001525878906,48.150001525878906,49.77000045776367,3448600.0,49.77000045776367
2020-08-27 22:30:00+09:00,49.41999816894531,49.755001068115234,46.029998779296875,46.900001525878906,2613300.0,46.900001525878906
2020-08-28 22:30:00+09:00,48.58000183105469,49.880001068115234,47.02000045776367,49.75,2423900.0,49.75
2020-08-31 22:30:00+09:00,50.11000061035156,52.56999969482422,49.25,51.290000915527344,12952900.0,51.290000915527344
2020-09-01 22:30:00+09:00,51.0,54.0,50.5,54.0,2004300.0,54.0
2020-09-02 22:30:00+09:00,54.40999984741211,54.599998474121094,48.599998474121094,49.5,3943900.0,49.5
2020-09-03 22:30:00+09:00,48.400001525878906,49.400001525878906,45.58000183105469,46.689998626708984,2703000.0,46.689998626708984
2020-09-04 22:30:00+09:00,46.20000076293945,47.33000183105469,43.779998779296875,45.439998626708984,2434200.0,45.439998626708984
2020-09-08 22:30:00+09:00,44.16999816894531,44.869998931884766,42.939998626708984,44.06999969482422,4601500.0,44.06999969482422
2020-09-09 22:30:00+09:00,44.59000015258789,47.66999816894531,44.41999816894531,45.790000915527344,2466700.0,45.790000915527344
2020-09-10 22:30:00+09:00,46.29999923706055,50.0,46.0,49.63999938964844,3128300.0,49.63999938964844
2020-09-11 22:30:00+09:00,50.0,52.5,48.0099983215332,48.529998779296875,1635400.0,48.529998779296875
2020-09-14 22:30:00+09:00,49.310001373291016,53.06700134277344,49.310001373291016,52.709999084472656,1874800.0,52.709999084472656
2020-09-15 22:30:00+09:00,52.709999084472656,54.189998626708984,51.86000061035156,54.18000030517578,1525100.0,54.18000030517578
2020-09-16 22:30:00+09:00,53.79999923706055,62.0,52.599998474121094,60.720001220703125,6033700.0,60.720001220703125
2020-09-17 22:30:00+09:00,57.560001373291016,60.25,55.900001525878906,57.54999923706055,5100900.0,57.54999923706055
2020-09-18 22:30:00+09:00,60.0,60.02000045776367,56.099998474121094,58.369998931884766,2298300.0,58.369998931884766
2020-09-21 22:30:00+09:00,56.58000183105469,56.58000183105469,52.0099983215332,53.5099983215332,1668200.0,53.5099983215332
2020-09-22 22:30:00+09:00,53.75,56.599998474121094,50.72999954223633,52.380001068115234,1539700.0,52.380001068115234
2020-09-23 22:30:00+09:00,53.0,54.95000076293945,52.5,53.97999954223633,1262700.0,53.97999954223633
2020-09-24 22:30:00+09:00,52.349998474121094,56.5,52.279998779296875,56.220001220703125,1152800.0,56.220001220703125
2020-09-25 22:30:00+09:00,56.040000915527344,57.72999954223633,55.060001373291016,56.970001220703125,845700.0,56.970001220703125
2020-09-28 22:30:00+09:00,57.959999084472656,61.79999923706055,57.61000061035156,61.38999938964844,2175200.0,61.38999938964844
2020-09-29 22:30:00+09:00,60.0,67.50499725341797,59.900001525878906,65.62999725341797,3546800.0,65.62999725341797
2020-09-30 22:30:00+09:00,65.33000183105469,65.6500015258789,58.79999923706055,61.29999923706055,4509100.0,61.29999923706055
2020-10-01 22:30:00+09:00,61.90999984741211,62.9900016784668,60.220001220703125,62.04999923706055,887600.0,62.04999923706055
2020-10-02 22:30:00+09:00,60.869998931884766,61.0,58.959999084472656,59.0,1341300.0,59.0
2020-10-05 22:30:00+09:00,60.459999084472656,60.56999969482422,58.52000045776367,60.0,2440400.0,60.0
2020-10-06 22:30:00+09:00,60.349998474121094,65.13200378417969,59.099998474121094,64.18000030517578,2177200.0,64.18000030517578
2020-10-07 22:30:00+09:00,64.19999694824219,65.22000122070312,62.0,62.65999984741211,863800.0,62.65999984741211
2020-10-08 22:30:00+09:00,62.86000061035156,65.4800033569336,62.16999816894531,64.83999633789062,862400.0,64.83999633789062
2020-10-09 22:30:00+09:00,65.0,66.5999984741211,63.720001220703125,66.44999694824219,871400.0,66.44999694824219
2020-10-12 22:30:00+09:00,66.5199966430664,67.12999725341797,62.314998626708984,64.44999694824219,2783000.0,64.44999694824219
2020-10-13 22:30:00+09:00,64.83000183105469,66.5,62.720001220703125,64.45999908447266,1183100.0,64.45999908447266
2020-10-14 22:30:00+09:00,64.5999984741211,66.38999938964844,63.79999923706055,65.38999938964844,984200.0,65.38999938964844
2020-10-15 22:30:00+09:00,64.0199966430664,71.4000015258789,63.5099983215332,69.72000122070312,1804200.0,69.72000122070312
2020-10-16 22:30:00+09:00,70.0,73.77999877929688,70.0,71.33999633789062,1570400.0,71.33999633789062
2020-10-19 22:30:00+09:00,71.80000305175781,74.73999786376953,68.12000274658203,69.56999969482422,1625700.0,69.56999969482422
2020-10-20 22:30:00+09:00,70.01000213623047,71.7959976196289,68.26000213623047,69.44999694824219,1011400.0,69.44999694824219
2020-10-21 22:30:00+09:00,69.44999694824219,72.6500015258789,69.1500015258789,71.12999725341797,1088200.0,71.12999725341797
2020-10-22 22:30:00+09:00,70.98999786376953,76.5,70.2699966430664,75.76000213623047,1325900.0,75.76000213623047
2020-10-23 22:30:00+09:00,75.30000305175781,75.30000305175781,69.16000366210938,69.98999786376953,1910000.0,69.98999786376953
2020-10-26 22:30:00+09:00,69.68000030517578,72.22799682617188,68.5,69.83999633789062,1742100.0,69.83999633789062
2020-10-27 22:30:00+09:00,70.5,71.76899719238281,69.72000122070312,70.5999984741211,1280300.0,70.5999984741211
2020-10-28 22:30:00+09:00,69.62000274658203,74.29000091552734,68.9000015258789,73.05000305175781,1617500.0,73.05000305175781
2020-10-29 22:30:00+09:00,73.19999694824219,73.20999908447266,69.5999984741211,71.58000183105469,1760900.0,71.58000183105469
2020-10-30 22:30:00+09:00,71.0,72.11000061035156,68.0999984741211,69.75,2995200.0,69.75
2020-11-02 23:30:00+09:00,71.08000183105469,71.80000305175781,68.83000183105469,69.81999969482422,1633500.0,69.81999969482422
2020-11-03 23:30:00+09:00,69.81999969482422,70.47000122070312,65.0999984741211,66.81999969482422,1893500.0,66.81999969482422
2020-11-04 23:30:00+09:00,67.3499984741211,75.44000244140625,67.3499984741211,75.31999969482422,1746600.0,75.31999969482422
2020-11-05 23:30:00+09:00,77.0199966430664,77.36499786376953,70.83000183105469,72.69000244140625,1689100.0,72.69000244140625
